student_id;taxi_id;weekday;longitude;latitude;cluster;iscore;id_vertice
369584;7125;0;0.0;39.9678325;-1;-1;21954
369584;7125;0;0.0;39.9676209;-1;-1;7890
369584;7128;0;0.0;39.9863665;-1;-1;34978
369584;7128;0;0.0;39.9876478;-1;-1;12790
369584;7128;0;0.0;39.976464;-1;-1;6026
369584;7128;0;0.0;39.9766589;-1;-1;6028
369584;7128;0;0.0;39.970586;-1;-1;373
369584;7128;0;0.0;39.9706497;-1;-1;376
369584;7130;0;0.0;39.983967;-1;-1;2362
369584;7130;0;0.0;39.983967;-1;-1;2362
369584;7130;0;0.0;39.983967;-1;-1;2362
369584;7130;0;0.0;39.983967;-1;-1;2362
369584;7132;0;0.0;39.9985217;-1;-1;947
369584;7132;0;0.0;39.9958655;-1;-1;25441
369584;7132;0;0.0;39.9849508;-1;-1;23772
369584;7132;0;0.0;39.9849363;-1;-1;23773
369584;7132;0;0.0;39.9836332;-1;-1;29220
369584;7132;0;0.0;39.9827189;-1;-1;16226
369584;7132;0;0.0;39.9853687;-1;-1;21864
369584;7132;0;0.0;39.9855499;-1;-1;2340
369584;7132;0;0.0;39.9857391;-1;-1;32579
369584;7132;0;0.0;39.9857391;-1;-1;32579
369584;7132;0;0.0;39.9753176;-1;-1;24457
369584;7132;0;0.0;39.9752192;-1;-1;22423
369584;7133;0;0.0;39.9323792;-1;-1;313
369584;7133;0;0.0;39.9321173;-1;-1;29665
369584;7133;0;0.0;39.9325245;-1;-1;33980
369584;7133;0;0.0;39.9325245;-1;-1;33980
369584;7133;0;0.0;39.935557;-1;-1;33976
369584;7133;0;0.0;39.935557;-1;-1;33976
369584;7133;0;0.0;39.9355603;-1;-1;33977
369584;7133;0;0.0;39.9355603;-1;-1;33977
369584;7133;0;0.0;39.9355603;-1;-1;33977
369584;7133;0;0.0;39.9355603;-1;-1;33977
369584;7133;0;0.0;39.9355603;-1;-1;33977
369584;7133;0;0.0;39.9355603;-1;-1;33977
369584;7133;0;0.0;39.9355603;-1;-1;33977
369584;7133;0;0.0;39.9355603;-1;-1;33977
369584;7133;0;0.0;39.9355603;-1;-1;33977
369584;7133;0;0.0;39.9355603;-1;-1;33977
369584;7133;0;0.0;39.9355603;-1;-1;33977
369584;7133;0;0.0;39.9355603;-1;-1;33977
369584;7133;0;0.0;39.935557;-1;-1;33976
369584;7133;0;0.0;39.935557;-1;-1;33976
369584;7133;0;0.0;39.935557;-1;-1;33976
369584;7133;0;0.0;39.9325245;-1;-1;33980
369584;7133;0;0.0;39.9325245;-1;-1;33980
369584;7133;0;0.0;39.9325245;-1;-1;33980
369584;7133;0;0.0;39.9325245;-1;-1;33980
369584;7133;0;0.0;39.9323716;-1;-1;29621
369584;7133;0;0.0;39.9322585;-1;-1;29619
369584;7133;0;0.0;39.930152;-1;-1;29684
369584;7133;0;0.0;39.9111416;-1;-1;29976
369584;7133;0;0.0;39.9111416;-1;-1;29976
369584;7133;0;0.0;39.9089248;-1;-1;29686
369584;7133;0;0.0;39.9053167;-1;-1;25612
369584;7133;0;0.0;39.9053167;-1;-1;25612
369584;7133;0;0.0;39.9042719;-1;-1;25637
369584;7133;0;0.0;39.9042719;-1;-1;25637
369584;7133;0;0.0;39.9044232;-1;-1;25613
369584;7133;0;0.0;39.9050642;-1;-1;333
369584;7133;0;0.0;39.9032396;-1;-1;332
369584;7133;0;0.0;39.9032396;-1;-1;332
369584;7133;0;0.0;39.9032396;-1;-1;332
369584;7133;0;0.0;39.9028214;-1;-1;3455
369584;7133;0;0.0;39.9028214;-1;-1;3455
369584;7133;0;0.0;39.8963501;-1;-1;25693
369584;7133;0;0.0;39.8963501;-1;-1;25693
369584;7133;0;0.0;39.8663401;-1;-1;3657
369584;7133;0;0.0;39.8647103;-1;-1;37762
369584;7133;0;0.0;39.8612472;-1;-1;29118
369584;7133;0;0.0;39.8610723;-1;-1;2069
369584;7133;0;0.0;39.8573743;-1;-1;4059
369584;7133;0;0.0;39.8577351;-1;-1;25694
369584;7133;0;0.0;39.8577441;-1;-1;25695
369584;7133;0;0.0;39.8572464;-1;-1;39043
369584;7133;0;0.0;39.8576757;-1;-1;29129
369584;7133;0;0.0;39.8572408;-1;-1;25720
369584;7133;0;0.0;39.8572408;-1;-1;25720
369584;7133;0;0.0;39.8576749;-1;-1;29130
369584;7133;0;0.0;39.8577154;-1;-1;25725
369584;7133;0;0.0;39.8576416;-1;-1;2142
369584;7133;0;0.0;39.8567175;-1;-1;2483
369584;7133;0;0.0;39.8567175;-1;-1;2483
369584;7133;0;0.0;39.8567891;-1;-1;21787
369584;7133;0;0.0;39.8567891;-1;-1;21787
369584;7133;0;0.0;39.8562292;-1;-1;29143
369584;7133;0;0.0;39.8557804;-1;-1;2510
369584;7133;0;0.0;39.8558832;-1;-1;7549
369584;7135;0;0.0;39.8760915;-1;-1;8045
369584;7135;0;0.0;39.8748337;-1;-1;40104
369584;7135;0;0.0;39.8867795;-1;-1;3915
369584;7135;0;0.0;39.890951;-1;-1;31236
369584;7135;0;0.0;39.9069526;-1;-1;32496
369584;7135;0;0.0;39.9171623;-1;-1;27691
369584;7135;0;0.0;39.9171595;-1;-1;27692
369584;7135;0;0.0;39.9217494;-1;-1;98
369584;7137;0;0.0;39.905615;-1;-1;6206
369584;7137;0;0.0;39.905615;-1;-1;6206
369584;7137;0;0.0;39.905615;-1;-1;6206
369584;7137;0;0.0;39.905615;-1;-1;6206
369584;7137;0;0.0;39.905615;-1;-1;6206
369584;7137;0;0.0;39.905615;-1;-1;6206
369584;7137;0;0.0;39.9057928;-1;-1;6205
369584;7137;0;0.0;39.9057928;-1;-1;6205
369584;7137;0;0.0;39.9057928;-1;-1;6205
369584;7137;0;0.0;39.906119;-1;-1;6190
369584;7137;0;0.0;39.9053801;-1;-1;6191
369584;7137;0;0.0;39.9053801;-1;-1;6191
369584;7137;0;0.0;39.9050512;-1;-1;6198
369584;7137;0;0.0;39.9050512;-1;-1;6198
369584;7137;0;0.0;39.9267943;-1;-1;7673
369584;7137;0;0.0;39.9672777;-1;-1;28830
369584;7137;0;0.0;39.969214;-1;-1;24437
369584;7137;0;0.0;39.9732011;-1;-1;24388
369584;7137;0;0.0;39.9732011;-1;-1;24388
369584;7137;0;0.0;39.9743748;-1;-1;24387
369584;7137;0;0.0;39.9744381;-1;-1;24399
369584;7137;0;0.0;39.9745141;-1;-1;24397
369584;7137;0;0.0;39.9746301;-1;-1;24395
369584;7137;0;0.0;39.9748113;-1;-1;24394
369584;7137;0;0.0;39.9757628;-1;-1;28301
369584;7137;0;0.0;39.9757628;-1;-1;28301
369584;7137;0;0.0;39.9757628;-1;-1;28301
369584;7137;0;0.0;39.9794722;-1;-1;22283
369584;7137;0;0.0;39.9794696;-1;-1;23685
369584;7137;0;0.0;39.9794696;-1;-1;23685
369584;7137;0;0.0;39.9833746;-1;-1;23677
369584;7137;0;0.0;39.9907406;-1;-1;5374
369584;7137;0;0.0;39.9910189;-1;-1;24640
369584;7137;0;0.0;39.9913615;-1;-1;24627
369584;7137;0;0.0;39.9912788;-1;-1;24809
369584;7137;0;0.0;39.9868621;-1;-1;24810
369584;7137;0;0.0;39.9849662;-1;-1;22465
369584;7137;0;0.0;39.9849662;-1;-1;22465
369584;7138;0;0.0;39.8765534;-1;-1;18014
369584;7138;0;0.0;39.8266352;-1;-1;10719
369584;7138;0;0.0;39.8049197;-1;-1;8231
369584;7138;0;0.0;39.7835632;-1;-1;26792
369584;7138;0;0.0;39.800067;-1;-1;26857
369584;7138;0;0.0;39.8130429;-1;-1;8228
369584;7139;0;0.0;39.9480756;-1;-1;121
369584;7139;0;0.0;39.965048;-1;-1;991
369584;7139;0;0.0;39.9680097;-1;-1;21623
369584;7139;0;0.0;39.9680097;-1;-1;21623
369584;7139;0;0.0;39.9787347;-1;-1;25455
369584;7139;0;0.0;39.9861144;-1;-1;16565
369584;7139;0;0.0;39.9811678;-1;-1;18626
369584;7139;0;0.0;39.9790982;-1;-1;15027
369584;7139;0;0.0;39.9849092;-1;-1;30759
369584;7140;0;0.0;39.9846242;-1;-1;19156
369584;7140;0;0.0;39.9846242;-1;-1;19156
369584;7140;0;0.0;39.9846242;-1;-1;19156
369584;7140;0;0.0;39.9846242;-1;-1;19156
369584;7140;0;0.0;39.9846242;-1;-1;19156
369584;7140;0;0.0;39.9846242;-1;-1;19156
369584;7140;0;0.0;39.9846242;-1;-1;19156
369584;7140;0;0.0;39.9846242;-1;-1;19156
369584;7140;0;0.0;39.9846242;-1;-1;19156
369584;7140;0;0.0;39.9846242;-1;-1;19156
369584;7141;0;0.0;39.8957463;-1;-1;3622
369584;7141;0;0.0;39.9073253;-1;-1;28328
369584;7141;0;0.0;39.9076194;-1;-1;15305
369584;7141;0;0.0;39.9132271;-1;-1;37396
369584;7141;0;0.0;39.9131655;-1;-1;1578
369584;7141;0;0.0;39.9190759;-1;-1;520
369584;7141;0;0.0;39.9190759;-1;-1;520
369584;7141;0;0.0;39.9205389;-1;-1;519
369584;7141;0;0.0;39.9205389;-1;-1;519
369584;7142;0;0.0;39.9314391;-1;-1;30479
369584;7142;0;0.0;39.9314391;-1;-1;30479
369584;7142;0;0.0;39.9314391;-1;-1;30479
369584;7142;0;0.0;39.9314391;-1;-1;30479
369584;7142;0;0.0;39.9314391;-1;-1;30479
369584;7142;0;0.0;39.9314391;-1;-1;30479
369584;7145;0;0.0;39.8444718;-1;-1;3190
369584;7145;0;0.0;39.8444413;-1;-1;18564
369584;7145;0;0.0;39.8422574;-1;-1;18575
369584;7145;0;0.0;39.8422574;-1;-1;18575
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8598364;-1;-1;7552
369584;7146;0;0.0;39.8598364;-1;-1;7552
369584;7146;0;0.0;39.8598364;-1;-1;7552
369584;7146;0;0.0;39.8598364;-1;-1;7552
369584;7146;0;0.0;39.8598364;-1;-1;7552
369584;7146;0;0.0;39.8598364;-1;-1;7552
369584;7146;0;0.0;39.8588473;-1;-1;7551
369584;7146;0;0.0;39.8588473;-1;-1;7551
369584;7146;0;0.0;39.8588473;-1;-1;7551
369584;7146;0;0.0;39.8588473;-1;-1;7551
369584;7146;0;0.0;39.8585635;-1;-1;7550
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8600196;-1;-1;18560
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8599264;-1;-1;15534
369584;7146;0;0.0;39.8599264;-1;-1;15534
369584;7146;0;0.0;39.8599264;-1;-1;15534
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8585635;-1;-1;7550
369584;7146;0;0.0;39.8585635;-1;-1;7550
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8590796;-1;-1;15529
369584;7146;0;0.0;39.8585635;-1;-1;7550
369584;7146;0;0.0;39.8585635;-1;-1;7550
369584;7146;0;0.0;39.8585635;-1;-1;7550
369584;7146;0;0.0;39.8588473;-1;-1;7551
369584;7146;0;0.0;39.8588473;-1;-1;7551
369584;7146;0;0.0;39.8588473;-1;-1;7551
369584;7146;0;0.0;39.8588473;-1;-1;7551
369584;7146;0;0.0;39.8588473;-1;-1;7551
369584;7146;0;0.0;39.8588473;-1;-1;7551
369584;7146;0;0.0;39.8588473;-1;-1;7551
369584;7146;0;0.0;39.8588473;-1;-1;7551
369584;7146;0;0.0;39.8588473;-1;-1;7551
369584;7146;0;0.0;39.8585635;-1;-1;7550
369584;7146;0;0.0;39.8585635;-1;-1;7550
369584;7146;0;0.0;39.8585635;-1;-1;7550
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8582654;28;0;15530
369584;7146;0;0.0;39.8558832;-1;-1;7549
369584;7146;0;0.0;39.8558832;-1;-1;7549
369584;7146;0;0.0;39.8558832;-1;-1;7549
369584;7146;0;0.0;39.8558832;-1;-1;7549
369584;7146;0;0.0;39.8558832;-1;-1;7549
369584;7146;0;0.0;39.8558832;-1;-1;7549
369584;7146;0;0.0;39.8558832;-1;-1;7549
369584;7146;0;0.0;39.8558832;-1;-1;7549
369584;7146;0;0.0;39.8557206;-1;-1;1457
369584;7146;0;0.0;39.8557206;-1;-1;1457
369584;7146;0;0.0;39.8557206;-1;-1;1457
369584;7146;0;0.0;39.8554668;-1;-1;31196
369584;7146;0;0.0;39.8558755;-1;-1;25740
369584;7146;0;0.0;39.8558755;-1;-1;25740
369584;7146;0;0.0;39.8558755;-1;-1;25740
369584;7146;0;0.0;39.8558755;-1;-1;25740
369584;7146;0;0.0;39.8558755;-1;-1;25740
369584;7146;0;0.0;39.8558755;-1;-1;25740
369584;7146;0;0.0;39.8558755;-1;-1;25740
369584;7146;0;0.0;39.8558755;-1;-1;25740
369584;7146;0;0.0;39.8558755;-1;-1;25740
369584;7146;0;0.0;39.8558755;-1;-1;25740
369584;7146;0;0.0;39.8558944;-1;-1;15503
369584;7146;0;0.0;39.8558944;-1;-1;15503
369584;7146;0;0.0;39.8558944;-1;-1;15503
369584;7146;0;0.0;39.855818;-1;-1;28319
369584;7146;0;0.0;39.855818;-1;-1;28319
369584;7146;0;0.0;39.855818;-1;-1;28319
369584;7146;0;0.0;39.855818;-1;-1;28319
369584;7146;0;0.0;39.8557239;-1;-1;28348
369584;7146;0;0.0;39.855585;-1;-1;25748
369584;7146;0;0.0;39.8558342;-1;-1;4160
369584;7146;0;0.0;39.8561307;-1;-1;25734
369584;7146;0;0.0;39.856122;-1;-1;7539
369584;7146;0;0.0;39.8558277;-1;-1;4161
369584;7146;0;0.0;39.855496;-1;-1;5908
369584;7146;0;0.0;39.8554229;-1;-1;25752
369584;7146;0;0.0;39.8554229;-1;-1;25752
369584;7146;0;0.0;39.8557565;-1;-1;28310
369584;7146;0;0.0;39.8557565;-1;-1;28310
369584;7146;0;0.0;39.8558578;-1;-1;25750
369584;7146;0;0.0;39.85582;-1;-1;28311
369584;7146;0;0.0;39.8558101;-1;-1;15363
369584;7146;0;0.0;39.8558101;-1;-1;15363
369584;7146;0;0.0;39.8555461;-1;-1;25737
369584;7146;0;0.0;39.8555461;-1;-1;25737
369584;7146;0;0.0;39.8555461;-1;-1;25737
369584;7146;0;0.0;39.8555461;-1;-1;25737
369584;7146;0;0.0;39.8558169;-1;-1;15456
369584;7146;0;0.0;39.8558169;-1;-1;15456
369584;7146;0;0.0;39.8558169;-1;-1;15456
369584;7146;0;0.0;39.8558169;-1;-1;15456
369584;7146;0;0.0;39.855701;-1;-1;25741
369584;7146;0;0.0;39.8558444;-1;-1;15369
369584;7146;0;0.0;39.8557236;-1;-1;2512
369584;7146;0;0.0;39.8558545;-1;-1;25765
369584;7146;0;0.0;39.8558545;-1;-1;25765
369584;7146;0;0.0;39.8558545;-1;-1;25765
369584;7146;0;0.0;39.8558545;-1;-1;25765
369584;7146;0;0.0;39.8558545;-1;-1;25765
369584;7146;0;0.0;39.8558545;-1;-1;25765
369584;7146;0;0.0;39.8558545;-1;-1;25765
369584;7146;0;0.0;39.8558545;-1;-1;25765
369584;7146;0;0.0;39.8558545;-1;-1;25765
369584;7146;0;0.0;39.8558545;-1;-1;25765
369584;7146;0;0.0;39.855854;-1;-1;25766
369584;7146;0;0.0;39.855854;-1;-1;25766
369584;7146;0;0.0;39.855854;-1;-1;25766
369584;7146;0;0.0;39.855854;-1;-1;25766
369584;7146;0;0.0;39.855854;-1;-1;25766
369584;7146;0;0.0;39.855854;-1;-1;25766
369584;7146;0;0.0;39.855854;-1;-1;25766
369584;7146;0;0.0;39.855854;-1;-1;25766
369584;7146;0;0.0;39.855854;-1;-1;25766
369584;7146;0;0.0;39.8558539;-1;-1;29137
369584;7146;0;0.0;39.8554872;-1;-1;29136
369584;7146;0;0.0;39.8554881;-1;-1;29135
369584;7146;0;0.0;39.8554881;-1;-1;29135
369584;7146;0;0.0;39.8554881;-1;-1;29135
369584;7146;0;0.0;39.8554881;-1;-1;29135
369584;7146;0;0.0;39.8554872;-1;-1;29136
369584;7146;0;0.0;39.8520725;-1;-1;18611
369584;7146;0;0.0;39.8520725;-1;-1;18611
369584;7146;0;0.0;39.8520725;-1;-1;18611
369584;7146;0;0.0;39.8520725;-1;-1;18611
369584;7146;0;0.0;39.8520725;-1;-1;18611
369584;7146;0;0.0;39.8520725;-1;-1;18611
369584;7146;0;0.0;39.8516974;-1;-1;18358
369584;7146;0;0.0;39.8516974;-1;-1;18358
369584;7146;0;0.0;39.8516944;-1;-1;29138
369584;7146;0;0.0;39.8516944;-1;-1;29138
369584;7146;0;0.0;39.8516944;-1;-1;29138
369584;7146;0;0.0;39.8516944;-1;-1;29138
369584;7146;0;0.0;39.8516944;-1;-1;29138
369584;7146;0;0.0;39.847847;-1;-1;18595
369584;7146;0;0.0;39.847847;-1;-1;18595
369584;7146;0;0.0;39.847847;-1;-1;18595
369584;7146;0;0.0;39.847847;-1;-1;18595
369584;7146;0;0.0;39.847847;-1;-1;18595
369584;7146;0;0.0;39.847847;-1;-1;18595
369584;7146;0;0.0;39.8478479;-1;-1;18359
369584;7146;0;0.0;39.8478479;-1;-1;18359
369584;7146;0;0.0;39.8478479;-1;-1;18359
369584;7146;0;0.0;39.8478479;-1;-1;18359
369584;7146;0;0.0;39.8478479;-1;-1;18359
369584;7146;0;0.0;39.8478479;-1;-1;18359
369584;7146;0;0.0;39.8478479;-1;-1;18359
369584;7146;0;0.0;39.8478479;-1;-1;18359
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8438183;-1;-1;7136
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8446391;-1;-1;7135
369584;7146;0;0.0;39.8387403;-1;-1;7145
369584;7149;0;0.0;39.8395192;-1;-1;11040
369584;7149;0;0.0;39.8395192;-1;-1;11040
369584;7149;0;0.0;39.8402118;-1;-1;11041
369584;7149;0;0.0;39.8402118;-1;-1;11041
369584;7149;0;0.0;39.8402118;-1;-1;11041
369584;7149;0;0.0;39.8395192;-1;-1;11040
369584;715;0;0.0;39.918287;-1;-1;6152
369584;715;0;0.0;39.9162589;-1;-1;17730
369584;715;0;0.0;39.9150301;-1;-1;17743
369584;715;0;0.0;39.9128889;-1;-1;17729
369584;715;0;0.0;39.9125637;-1;-1;6148
369584;715;0;0.0;39.9125637;-1;-1;6148
